Torque
-0,060000000000002274
-0,060000000000002274
-0,040000000000020464
-0,040000000000020464
-0,01999999999998181
-0,040000000000020464
-0,040000000000020464
-0,03000000000002956
-0,03000000000002956
-0,01999999999998181
-0,040000000000020464
-0,03000000000002956
-0,009999999999990905
-0,01999999999998181
-0,01999999999998181
-0,01999999999998181
-0,03000000000002956
-0,01999999999998181
0,0
-0,009999999999990905
-0,03000000000002956
-0,01999999999998181
0,0
-0,01999999999998181
-0,009999999999990905
-0,040000000000020464
-0,05000000000001137
-0,03000000000002956
-0,01999999999998181
0,009999999999990905
0,009999999999990905
0,029999999999972715
0,05000000000001137
0,0
-0,03000000000002956
-0,01999999999998181
-0,040000000000020464
-0,03000000000002956
-0,040000000000020464
-0,040000000000020464
-0,040000000000020464
-0,040000000000020464
-0,040000000000020464
-0,03000000000002956
-0,060000000000002274
-0,040000000000020464
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,03000000000002956
-0,03000000000002956
-0,01999999999998181
-0,01999999999998181
-0,009999999999990905
-0,040000000000020464
-0,05000000000001137
-0,03000000000002956
-0,009999999999990905
0,0
-0,009999999999990905
-0,01999999999998181
-0,03000000000002956
-0,01999999999998181
-0,01999999999998181
-0,040000000000020464
-0,05000000000001137
-0,040000000000020464
-0,040000000000020464
-0,040000000000020464
-0,03000000000002956
-0,040000000000020464
-0,040000000000020464
-0,07999999999998408
-0,06999999999999318
-0,040000000000020464
-0,01999999999998181
-0,01999999999998181
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
-0,05000000000001137
-0,060000000000002274
-0,040000000000020464
-0,05000000000001137
-0,040000000000020464
-0,05000000000001137
-0,05000000000001137
-0,060000000000002274
-0,03000000000002956
-0,03000000000002956
-0,040000000000020464
-0,040000000000020464
-0,05000000000001137
-0,01999999999998181
-0,03000000000002956
-0,040000000000020464
-0,060000000000002274
-0,03000000000002956
-0,060000000000002274
-0,05000000000001137
-0,03000000000002956
-0,03000000000002956
-0,03000000000002956
0,0
-0,03000000000002956
-0,009999999999990905
0,01999999999998181
0,029999999999972715
0,05000000000001137
0,029999999999972715
0,029999999999972715
0,03999999999996362
0,060000000000002274
0,060000000000002274
0,029999999999972715
0,01999999999998181
0,0
0,01999999999998181
0,009999999999990905
0,009999999999990905
0,009999999999990905
0,029999999999972715
0,029999999999972715
0,029999999999972715
0,029999999999972715
0,03999999999996362
0,03999999999996362
0,03999999999996362
0,029999999999972715
0,01999999999998181
0,01999999999998181
0,0
-0,01999999999998181
-0,01999999999998181
-0,03000000000002956
-0,03000000000002956
-0,03000000000002956
-0,040000000000020464
-0,05000000000001137
-0,03000000000002956
-0,040000000000020464
-0,01999999999998181
-0,01999999999998181
-0,03000000000002956
-0,03000000000002956
-0,01999999999998181
-0,040000000000020464
-0,060000000000002274
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
-0,01999999999998181
0,0
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,03000000000002956
-0,03000000000002956
-0,01999999999998181
0,0
-0,01999999999998181
-0,009999999999990905
0,01999999999998181
0,01999999999998181
0,0
0,009999999999990905
-0,01999999999998181
0,009999999999990905
0,009999999999990905
0,029999999999972715
0,0
0,0
-0,009999999999990905
-0,03000000000002956
-0,03000000000002956
-0,05000000000001137
-0,03000000000002956
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
0,0
-0,009999999999990905
-0,03000000000002956
-0,03000000000002956
-0,03000000000002956
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
0,0
0,009999999999990905
0,0
0,01999999999998181
0,0
-0,03000000000002956
-0,03000000000002956
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
-0,009999999999990905
0,0
-0,01999999999998181
-0,040000000000020464
-0,05000000000001137
-0,040000000000020464
-0,03000000000002956
-0,01999999999998181
0,009999999999990905
-0,040000000000020464
-0,009999999999990905
0,0
-0,01999999999998181
-0,01999999999998181
-0,009999999999990905
0,0
0,0
0,0
-0,01999999999998181
-0,01999999999998181
-0,03000000000002956
-0,040000000000020464
-0,040000000000020464
-0,040000000000020464
-0,009999999999990905
0,0
-0,01999999999998181
-0,01999999999998181
-0,009999999999990905
0,0
-0,009999999999990905
-0,01999999999998181
-0,03000000000002956
-0,009999999999990905
0,009999999999990905
-0,009999999999990905
0,0
0,029999999999972715
0,03999999999996362
0,060000000000002274
0,07999999999998408
0,06999999999999318
0,06999999999999318
0,05000000000001137
0,03999999999996362
0,05000000000001137
0,060000000000002274
0,03999999999996362
0,03999999999996362
0,009999999999990905
0,009999999999990905
0,0
-0,009999999999990905
-0,009999999999990905
0,009999999999990905
0,01999999999998181
-0,009999999999990905
0,01999999999998181
0,009999999999990905
0,0
0,01999999999998181
0,0
0,01999999999998181
0,01999999999998181
0,009999999999990905
0,009999999999990905
0,0
-0,009999999999990905
0,0
-0,009999999999990905
-0,01999999999998181
-0,009999999999990905
0,009999999999990905
0,009999999999990905
0,0
0,0
0,0
-0,03000000000002956
-0,03000000000002956
-0,05000000000001137
-0,03000000000002956
-0,040000000000020464
-0,009999999999990905
-0,009999999999990905
0,01999999999998181
0,01999999999998181
0,060000000000002274
0,060000000000002274
0,05000000000001137
0,05000000000001137
0,05000000000001137
0,009999999999990905
0,029999999999972715
0,009999999999990905
0,05000000000001137
0,03999999999996362
0,05000000000001137
0,03999999999996362
0,03999999999996362
0,03999999999996362
0,009999999999990905
0,0
0,029999999999972715
0,01999999999998181
0,01999999999998181
0,029999999999972715
0,05000000000001137
0,01999999999998181
0,029999999999972715
0,009999999999990905
0,01999999999998181
0,009999999999990905
0,009999999999990905
-0,01999999999998181
-0,01999999999998181
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,01999999999998181
-0,040000000000020464
-0,05000000000001137
-0,060000000000002274
-0,06999999999999318
-0,060000000000002274
-0,06999999999999318
-0,06999999999999318
-0,05000000000001137
-0,05000000000001137
-0,05000000000001137
-0,05000000000001137
-0,01999999999998181
-0,040000000000020464
-0,009999999999990905
-0,009999999999990905
-0,01999999999998181
-0,03000000000002956
-0,05000000000001137
-0,05000000000001137
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,05000000000001137
-0,05000000000001137
-0,05000000000001137
0,009999999999990905
0,0
0,0
-0,009999999999990905
0,0
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,009999999999990905
-0,009999999999990905
0,0
0,009999999999990905
0,01999999999998181
0,01999999999998181
0,029999999999972715
0,03999999999996362
0,029999999999972715
0,009999999999990905
0,029999999999972715
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,009999999999990905
0,01999999999998181
0,0
0,0
0,009999999999990905
0,0
0,0
0,029999999999972715
0,009999999999990905
-0,009999999999990905
0,0
0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,03000000000002956
-0,03000000000002956
-0,040000000000020464
-0,05000000000001137
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,040000000000020464
-0,05000000000001137
-0,040000000000020464
-0,040000000000020464
-0,05000000000001137
-0,05000000000001137
-0,03000000000002956
-0,040000000000020464
-0,040000000000020464
-0,06999999999999318
-0,060000000000002274
-0,040000000000020464
-0,03000000000002956
-0,01999999999998181
0,0
-0,009999999999990905
0,0
0,0
0,009999999999990905
0,0
0,0
0,0
0,01999999999998181
0,029999999999972715
0,029999999999972715
-0,009999999999990905
0,0
-0,03000000000002956
-0,009999999999990905
0,009999999999990905
0,0
0,029999999999972715
0,009999999999990905
0,029999999999972715
0,0
0,009999999999990905
-0,009999999999990905
-0,01999999999998181
0,0
0,01999999999998181
0,029999999999972715
0,03999999999996362
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,03999999999996362
0,01999999999998181
0,029999999999972715
0,029999999999972715
0,05000000000001137
0,03999999999996362
0,05000000000001137
0,01999999999998181
0,029999999999972715
0,03999999999996362
0,060000000000002274
0,060000000000002274
0,009999999999990905
0,0
-0,01999999999998181
-0,040000000000020464
-0,01999999999998181
0,0
-0,009999999999990905
-0,01999999999998181
-0,009999999999990905
-0,01999999999998181
-0,009999999999990905
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
0,01999999999998181
0,029999999999972715
0,07999999999998408
0,060000000000002274
0,05000000000001137
0,029999999999972715
0,029999999999972715
0,029999999999972715
0,01999999999998181
0,0
0,009999999999990905
0,01999999999998181
0,01999999999998181
0,009999999999990905
0,009999999999990905
0,009999999999990905
0,01999999999998181
0,03999999999996362
0,009999999999990905
0,0
-0,009999999999990905
-0,009999999999990905
0,0
-0,009999999999990905
-0,009999999999990905
-0,01999999999998181
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
0,009999999999990905
-0,009999999999990905
-0,009999999999990905
0,0
-0,01999999999998181
0,009999999999990905
0,029999999999972715
0,03999999999996362
0,05000000000001137
0,060000000000002274
0,05000000000001137
0,05000000000001137
0,0
-0,009999999999990905
-0,040000000000020464
-0,060000000000002274
-0,06999999999999318
-0,060000000000002274
-0,03000000000002956
-0,040000000000020464
-0,009999999999990905
-0,01999999999998181
-0,009999999999990905
0,0
0,009999999999990905
-0,009999999999990905
0,0
-0,040000000000020464
-0,03000000000002956
-0,01999999999998181
-0,009999999999990905
-0,01999999999998181
-0,01999999999998181
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,040000000000020464
-0,040000000000020464
-0,01999999999998181
-0,05000000000001137
-0,060000000000002274
-0,060000000000002274
-0,06999999999999318
-0,06999999999999318
-0,05000000000001137
-0,06999999999999318
-0,03000000000002956
-0,03000000000002956
-0,040000000000020464
-0,03000000000002956
-0,060000000000002274
-0,040000000000020464
-0,060000000000002274
-0,060000000000002274
-0,06999999999999318
-0,060000000000002274
-0,09000000000003183
-0,060000000000002274
-0,07999999999998408
-0,06999999999999318
-0,05000000000001137
-0,03000000000002956
-0,060000000000002274
-0,040000000000020464
-0,05000000000001137
-0,060000000000002274
-0,07999999999998408
-0,06999999999999318
-0,06999999999999318
-0,05000000000001137
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,01999999999998181
-0,040000000000020464
-0,040000000000020464
-0,040000000000020464
-0,03000000000002956
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
-0,040000000000020464
-0,040000000000020464
-0,060000000000002274
-0,060000000000002274
-0,040000000000020464
-0,040000000000020464
-0,060000000000002274
-0,05000000000001137
-0,05000000000001137
-0,05000000000001137
-0,03000000000002956
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
-0,009999999999990905
0,0
0,01999999999998181
0,0
-0,009999999999990905
0,009999999999990905
-0,01999999999998181
-0,05000000000001137
-0,01999999999998181
-0,040000000000020464
-0,009999999999990905
-0,009999999999990905
0,0
0,009999999999990905
0,01999999999998181
0,029999999999972715
0,01999999999998181
0,05000000000001137
0,060000000000002274
0,03999999999996362
0,029999999999972715
0,05000000000001137
0,05000000000001137
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,01999999999998181
0,009999999999990905
0,009999999999990905
-0,009999999999990905
0,0
0,01999999999998181
0,0
-0,03000000000002956
-0,01999999999998181
-0,040000000000020464
-0,03000000000002956
-0,01999999999998181
-0,03000000000002956
-0,05000000000001137
-0,03000000000002956
-0,01999999999998181
-0,040000000000020464
-0,03000000000002956
-0,01999999999998181
-0,03000000000002956
-0,05000000000001137
-0,040000000000020464
-0,01999999999998181
-0,03000000000002956
0,0
-0,009999999999990905
-0,01999999999998181
-0,009999999999990905
-0,009999999999990905
-0,009999999999990905
0,0
-0,01999999999998181
-0,03000000000002956
-0,05000000000001137
-0,040000000000020464
-0,03000000000002956
-0,01999999999998181
-0,03000000000002956
-0,03000000000002956
-0,05000000000001137
-0,060000000000002274
-0,05000000000001137
-0,01999999999998181
-0,03000000000002956
-0,060000000000002274
-0,06999999999999318
-0,040000000000020464
-0,03000000000002956
-0,009999999999990905
-0,01999999999998181
-0,01999999999998181
-0,01999999999998181
-0,03000000000002956
